2004,13099,Wesley Clark,0.54
2004,13099,Dennis Kucinich,0.54
2004,13101,John Edwards,62.94
2004,13101,John Kerry,27.97
2004,13101,Howard Dean,4.20
2004,13101,Al Sharpton,2.80
2004,13101,Carol Moseley-Braun,1.40
2004,13101,Wesley Clark,0.70
2004,13103,John Edwards,58.06
2004,13103,John Kerry,33.07
2004,13103,Al Sharpton,2.88
2004,13103,Howard Dean,2.18
2004,13103,Wesley Clark,1.09
2004,13103,Richard Gephardt,0.94
2004,13103,Joe Lieberman,0.64
2004,13103,Carol Moseley-Braun,0.64
2004,13103,Dennis Kucinich,0.50
2004,13105,John Edwards,55.53
2004,13105,John Kerry,35.92
2004,13105,Al Sharpton,3.11
2004,13105,Howard Dean,1.88
2004,13105,Wesley Clark,1.04
2004,13105,Carol Moseley-Braun,0.78
2004,13105,Richard Gephardt,0.65
2004,13105,Dennis Kucinich,0.65
2004,13105,Joe Lieberman,0.45
2004,13107,John Edwards,45.16
2004,13107,John Kerry,42.99
2004,13107,Al Sharpton,5.27
2004,13107,Howard Dean,1.88
2004,13107,Richard Gephardt,1.08
2004,13107,Dennis Kucinich,1.08
2004,13107,Wesley Clark,0.87
2004,13107,Carol Moseley-Braun,0.87
2004,13107,Joe Lieberman,0.79
2004,13109,John Edwards,48.19
2004,13109,John Kerry,42.76
2004,13109,Al Sharpton,4.28
2004,13109,Howard Dean,1.81
2004,13109,Wesley Clark,0.82
2004,13109,Joe Lieberman,0.82
2004,13109,Richard Gephardt,0.66
2004,13109,Carol Moseley-Braun,0.49
2004,13109,Dennis Kucinich,0.16
2004,13111,John Edwards,50.39
2004,13111,John Kerry,43.59
2004,13111,Al Sharpton,1.95
2004,13111,Wesley Clark,1.17
2004,13111,Howard Dean,1.02
2004,13111,Joe Lieberman,0.78
2004,13111,Richard Gephardt,0.55
2004,13111,Dennis Kucinich,0.47
2004,13111,Carol Moseley-Braun,0.08
2004,13113,John Edwards,47.57
2004,13113,John Kerry,40.46
2004,13113,Al Sharpton,6.91
2004,13113,Howard Dean,1.42
2004,13113,Dennis Kucinich,1.38
2004,13113,Joe Lieberman,1.26
2004,13113,Wesley Clark,0.44
2004,13113,Carol Moseley-Braun,0.31
2004,13113,Richard Gephardt,0.24
2004,13115,John Edwards,52.08
2004,13115,John Kerry,38.67
2004,13115,Al Sharpton,3.36
2004,13115,Howard Dean,1.82
2004,13115,Joe Lieberman,1.10
2004,13115,Dennis Kucinich,1.09
2004,13115,Wesley Clark,0.89
2004,13115,Richard Gephardt,0.61
2004,13115,Carol Moseley-Braun,0.37
2004,13117,John Edwards,58.06
2004,13117,John Kerry,28.84
2004,13117,Al Sharpton,5.95
2004,13117,Howard Dean,2.68
2004,13117,Joe Lieberman,1.68
2004,13117,Dennis Kucinich,1.44
2004,13117,Wesley Clark,0.71
2004,13117,Carol Moseley-Braun,0.35
2004,13117,Richard Gephardt,0.29
2004,13119,John Edwards,63.00
2004,13119,John Kerry,28.37
2004,13119,Al Sharpton,2.48
2004,13119,Howard Dean,2.11
2004,13119,Joe Lieberman,1.18
2004,13119,Dennis Kucinich,1.12
2004,13119,Wesley Clark,1.06
2004,13119,Richard Gephardt,0.56
2004,13119,Carol Moseley-Braun,0.12
2004,13121,John Kerry,57.20
2004,13121,John Edwards,29.84
2004,13121,Al Sharpton,7.97
2004,13121,Howard Dean,1.55
2004,13121,Dennis Kucinich,1.48
2004,13121,Joe Lieberman,0.80
2004,13121,Carol Moseley-Braun,0.52
2004,13121,Wesley Clark,0.40
2004,13121,Richard Gephardt,0.24
2004,13123,John Edwards,59.27
2004,13123,John Kerry,33.87
2004,13123,Al Sharpton,2.44
2004,13123,Howard Dean,1.73
2004,13123,Joe Lieberman,0.90
2004,13123,Wesley Clark,0.58
2004,13123,Richard Gephardt,0.51
2004,13123,Dennis Kucinich,0.45
2004,13123,Carol Moseley-Braun,0.26
2004,13125,John Edwards,48.89
2004,13125,John Kerry,32.59
2004,13125,Al Sharpton,10.37
2004,13125,Howard Dean,5.19
2004,13125,Carol Moseley-Braun,1.48
2004,13125,Wesley Clark,0.74
2004,13125,Joe Lieberman,0.74
2004,13127,John Kerry,46.80
2004,13127,John Edwards,41.82
2004,13127,Al Sharpton,4.70
2004,13127,Howard Dean,2.16
2004,13127,Dennis Kucinich,1.30
2004,13127,Joe Lieberman,1.22
2004,13127,Carol Moseley-Braun,0.70
2004,13127,Wesley Clark,0.68
2004,13127,Richard Gephardt,0.62
2004,13129,John Edwards,54.03
2004,13129,John Kerry,37.58
2004,13129,Al Sharpton,2.62
2004,13129,Howard Dean,1.63
2004,13129,Wesley Clark,1.31
2004,13129,Joe Lieberman,1.27
2004,13129,Dennis Kucinich,0.75
2004,13129,Richard Gephardt,0.52
2004,13129,Carol Moseley-Braun,0.28
2004,13131,John Edwards,49.15
2004,13131,John Kerry,39.66
2004,13131,Howard Dean,3.63
2004,13131,Al Sharpton,3.08
2004,13131,Carol Moseley-Braun,1.39
2004,13131,Wesley Clark,1.21
2004,13131,Richard Gephardt,0.91
2004,13131,Joe Lieberman,0.54
2004,13131,Dennis Kucinich,0.42
2004,13133,John Edwards,44.79
2004,13133,John Kerry,41.01
2004,13133,Al Sharpton,7.61
2004,13133,Howard Dean,1.80
2004,13133,Joe Lieberman,1.69
2004,13133,Wesley Clark,1.18
2004,13133,Carol Moseley-Braun,1.07
2004,13133,Richard Gephardt,0.45
2004,13133,Dennis Kucinich,0.39
2004,13135,John Edwards,46.17
2004,13135,John Kerry,41.46
2004,13135,Al Sharpton,6.50
2004,13135,Howard Dean,1.72
2004,13135,Dennis Kucinich,1.70
2004,13135,Joe Lieberman,1.30
2004,13135,Wesley Clark,0.51
2004,13135,Carol Moseley-Braun,0.44
2004,13135,Richard Gephardt,0.22
2004,13137,John Edwards,60.26
2004,13137,John Kerry,30.17
2004,13137,Al Sharpton,3.92
2004,13137,Howard Dean,1.87
2004,13137,Joe Lieberman,1.07
2004,13137,Dennis Kucinich,1.07
2004,13137,Wesley Clark,0.71
2004,13137,Richard Gephardt,0.58
2004,13137,Carol Moseley-Braun,0.36
2004,13139,John Edwards,56.44
2004,13139,John Kerry,33.07
2004,13139,Al Sharpton,4.25
2004,13139,Howard Dean,1.99
2004,13139,Joe Lieberman,1.51
2004,13139,Dennis Kucinich,1.17
2004,13139,Wesley Clark,0.68
2004,13139,Richard Gephardt,0.48
2004,13139,Carol Moseley-Braun,0.42
2004,13141,John Kerry,61.01
2004,13141,John Edwards,24.32
2004,13141,Al Sharpton,8.14
2004,13141,Howard Dean,2.11
2004,13141,Carol Moseley-Braun,1.41
2004,13141,Wesley Clark,1.01
2004,13141,Dennis Kucinich,1.01
2004,13141,Richard Gephardt,0.60
2004,13141,Joe Lieberman,0.40
2004,13143,John Edwards,59.22
2004,13143,John Kerry,31.76
2004,13143,Al Sharpton,3.33
2004,13143,Howard Dean,2.93
2004,13143,Dennis Kucinich,0.75
2004,13143,Wesley Clark,0.69
2004,13143,Richard Gephardt,0.52
2004,13143,Carol Moseley-Braun,0.52
2004,13143,Joe Lieberman,0.29
2004,13145,John Edwards,50.40
2004,13145,John Kerry,41.14
2004,13145,Al Sharpton,3.57
2004,13145,Howard Dean,1.73
2004,13145,Dennis Kucinich,0.86
2004,13145,Joe Lieberman,0.81
2004,13145,Carol Moseley-Braun,0.58
2004,13145,Wesley Clark,0.52
2004,13145,Richard Gephardt,0.40
2004,13147,John Edwards,60.23
2004,13147,John Kerry,32.19
2004,13147,Al Sharpton,2.26
2004,13147,Howard Dean,2.21
2004,13147,Wesley Clark,0.81
2004,13147,Joe Lieberman,0.81
2004,13147,Richard Gephardt,0.63
2004,13147,Dennis Kucinich,0.59
2004,13147,Carol Moseley-Braun,0.27
2004,13149,John Edwards,50.12
2004,13149,John Kerry,39.24
2004,13149,Al Sharpton,4.49
2004,13149,Howard Dean,2.60
2004,13149,Carol Moseley-Braun,1.06
2004,13149,Joe Lieberman,0.95
2004,13149,Dennis Kucinich,0.71
2004,13149,Richard Gephardt,0.59
2004,13149,Wesley Clark,0.24
2004,13151,John Edwards,43.81
2004,13151,John Kerry,43.20
2004,13151,Al Sharpton,7.10
2004,13151,Howard Dean,1.96
2004,13151,Joe Lieberman,1.21
2004,13151,Dennis Kucinich,1.09
2004,13151,Wesley Clark,0.67
2004,13151,Carol Moseley-Braun,0.61
2004,13151,Richard Gephardt,0.36
2004,13153,John Kerry,45.93
2004,13153,John Edwards,45.49
2004,13153,Al Sharpton,4.32
2004,13153,Howard Dean,1.56
2004,13153,Dennis Kucinich,0.88
2004,13153,Wesley Clark,0.47
2004,13153,Carol Moseley-Braun,0.47
2004,13153,Joe Lieberman,0.44
2004,13153,Richard Gephardt,0.44
2004,13155,John Edwards,57.40
2004,13155,John Kerry,33.44
2004,13155,Al Sharpton,3.82
2004,13155,Howard Dean,2.14
2004,13155,Wesley Clark,1.68
2004,13155,Dennis Kucinich,0.61
2004,13155,Joe Lieberman,0.31
2004,13155,Richard Gephardt,0.31
2004,13155,Carol Moseley-Braun,0.31
2004,13157,John Edwards,55.70
2004,13157,John Kerry,34.31
2004,13157,Al Sharpton,3.87
2004,13157,Howard Dean,1.85
2004,13157,Joe Lieberman,1.15
2004,13157,Dennis Kucinich,1.15
2004,13157,Carol Moseley-Braun,0.78
2004,13157,Wesley Clark,0.66
2004,13157,Richard Gephardt,0.53
2004,13159,John Edwards,47.77
2004,13159,John Kerry,40.91
2004,13159,Al Sharpton,5.01
2004,13159,Howard Dean,1.41
2004,13159,Richard Gephardt,1.41
2004,13159,Joe Lieberman,1.20
2004,13159,Wesley Clark,0.98
2004,13159,Dennis Kucinich,0.65
2004,13159,Carol Moseley-Braun,0.65
2004,13161,John Edwards,46.33
2004,13161,John Kerry,42.86
2004,13161,Al Sharpton,3.22
2004,13161,Howard Dean,3.09
2004,13161,Wesley Clark,1.29
2004,13161,Carol Moseley-Braun,1.16
2004,13161,Joe Lieberman,1.03
2004,13161,Richard Gephardt,0.64
2004,13161,Dennis Kucinich,0.39
2004,13163,John Kerry,51.19
2004,13163,John Edwards,33.50
2004,13163,Al Sharpton,8.64
2004,13163,Howard Dean,2.46
2004,13163,Wesley Clark,1.76
2004,13163,Carol Moseley-Braun,0.77
2004,13163,Richard Gephardt,0.70
2004,13163,Dennis Kucinich,0.63
2004,13163,Joe Lieberman,0.35
2004,13165,John Kerry,46.81
2004,13165,John Edwards,41.34
2004,13165,Al Sharpton,5.32
2004,13165,Wesley Clark,1.98
2004,13165,Howard Dean,1.22
2004,13165,Joe Lieberman,0.91
2004,13165,Richard Gephardt,0.91
2004,13165,Dennis Kucinich,0.91
2004,13165,Carol Moseley-Braun,0.61
2004,13167,John Edwards,50.75
2004,13167,John Kerry,37.97
2004,13167,Al Sharpton,3.57
2004,13167,Howard Dean,2.82
2004,13167,Wesley Clark,1.32
2004,13167,Carol Moseley-Braun,1.13
2004,13167,Joe Lieberman,0.94
2004,13167,Richard Gephardt,0.94
2004,13167,Dennis Kucinich,0.56
2004,13169,John Edwards,48.34
2004,13169,John Kerry,41.91
2004,13169,Al Sharpton,3.77
2004,13169,Howard Dean,1.93
2004,13169,Joe Lieberman,1.17
2004,13169,Wesley Clark,0.85
2004,13169,Richard Gephardt,0.67
2004,13169,Dennis Kucinich,0.67
2004,13169,Carol Moseley-Braun,0.67
2004,13171,John Kerry,45.33
2004,13171,John Edwards,44.77
2004,13171,Al Sharpton,5.44
2004,13171,Howard Dean,1.39
2004,13171,Dennis Kucinich,0.91
2004,13171,Richard Gephardt,0.63
2004,13171,Carol Moseley-Braun,0.63
2004,13171,Wesley Clark,0.49
2004,13171,Joe Lieberman,0.42
2004,13173,John Edwards,47.43
2004,13173,John Kerry,41.39
2004,13173,Howard Dean,4.23
2004,13173,Al Sharpton,3.63
2004,13173,Carol Moseley-Braun,1.51
2004,13173,Richard Gephardt,0.91
2004,13173,Wesley Clark,0.60
2004,13173,Joe Lieberman,0.30
2004,13175,John Edwards,47.07
2004,13175,John Kerry,42.67
2004,13175,Al Sharpton,3.52
2004,13175,Howard Dean,2.53
2004,13175,Joe Lieberman,1.05
2004,13175,Carol Moseley-Braun,0.99
2004,13175,Wesley Clark,0.85
2004,13175,Richard Gephardt,0.68
2004,13175,Dennis Kucinich,0.63
2004,13177,John Edwards,58.98
2004,13177,John Kerry,33.13
2004,13177,Al Sharpton,3.25
2004,13177,Howard Dean,1.55
2004,13177,Wesley Clark,1.16
2004,13177,Joe Lieberman,0.70
2004,13177,Richard Gephardt,0.54
2004,13177,Carol Moseley-Braun,0.46
2004,13177,Dennis Kucinich,0.23
2004,13179,John Kerry,50.78
2004,13179,John Edwards,37.74
2004,13179,Al Sharpton,6.49
2004,13179,Howard Dean,1.69
2004,13179,Wesley Clark,1.08
2004,13179,Joe Lieberman,0.94
2004,13179,Carol Moseley-Braun,0.61
2004,13179,Richard Gephardt,0.38
2004,13179,Dennis Kucinich,0.28
2004,13181,John Kerry,45.15
2004,13181,John Edwards,39.43
2004,13181,Al Sharpton,8.96
2004,13181,Howard Dean,2.36
2004,13181,Carol Moseley-Braun,1.62
2004,13181,Wesley Clark,1.37
2004,13181,Joe Lieberman,0.50
2004,13181,Dennis Kucinich,0.37
2004,13181,Richard Gephardt,0.25
2004,13183,John Edwards,49.21
2004,13183,John Kerry,37.70
2004,13183,Al Sharpton,5.64
2004,13183,Howard Dean,2.48
2004,13183,Carol Moseley-Braun,1.58
2004,13183,Joe Lieberman,1.13
2004,13183,Wesley Clark,0.90
2004,13183,Richard Gephardt,0.68
2004,13183,Dennis Kucinich,0.68
2004,13185,John Kerry,49.10
2004,13185,John Edwards,40.60
2004,13185,Al Sharpton,5.02
2004,13185,Howard Dean,1.73
2004,13185,Dennis Kucinich,1.20
2004,13185,Wesley Clark,0.76
2004,13185,Richard Gephardt,0.56
2004,13185,Carol Moseley-Braun,0.56
2004,13185,Joe Lieberman,0.49
2004,13187,John Edwards,57.33
2004,13187,John Kerry,31.76
2004,13187,Al Sharpton,3.13
2004,13187,Howard Dean,2.87
2004,13187,Dennis Kucinich,1.40
2004,13187,Joe Lieberman,1.34
2004,13187,Carol Moseley-Braun,0.89
2004,13187,Wesley Clark,0.83
2004,13187,Richard Gephardt,0.45
2004,13189,John Kerry,45.10
2004,13189,John Edwards,34.53
2004,13189,Al Sharpton,13.30
2004,13189,Wesley Clark,1.63
2004,13189,Howard Dean,1.63
2004,13189,Carol Moseley-Braun,1.63
2004,13189,Richard Gephardt,0.86
2004,13189,Joe Lieberman,0.78
2004,13189,Dennis Kucinich,0.54
2004,13191,John Kerry,46.09
2004,13191,John Edwards,40.08
2004,13191,Al Sharpton,5.51
2004,13191,Wesley Clark,2.00
2004,13191,Joe Lieberman,1.90
2004,13191,Howard Dean,1.70
2004,13191,Richard Gephardt,1.00
2004,13191,Dennis Kucinich,0.90
2004,13191,Carol Moseley-Braun,0.80
2004,13193,John Kerry,51.87
2004,13193,John Edwards,35.77
2004,13193,Al Sharpton,6.35
2004,13193,Howard Dean,1.57
2004,13193,Wesley Clark,0.96
2004,13193,Dennis Kucinich,0.96
2004,13193,Carol Moseley-Braun,0.96
2004,13193,Richard Gephardt,0.87
2004,13193,Joe Lieberman,0.70
2004,13195,John Edwards,53.45
2004,13195,John Kerry,37.05
2004,13195,Al Sharpton,2.39
2004,13195,Dennis Kucinich,2.06
2004,13195,Howard Dean,1.99
2004,13195,Wesley Clark,1.46
2004,13195,Joe Lieberman,0.86
2004,13195,Carol Moseley-Braun,0.46
2004,13195,Richard Gephardt,0.27
2004,13197,John Kerry,46.38
2004,13197,John Edwards,43.23
2004,13197,Al Sharpton,2.60
2004,13197,Howard Dean,2.41
2004,13197,Carol Moseley-Braun,2.41
2004,13197,Dennis Kucinich,0.93
2004,13197,Joe Lieberman,0.74
2004,13197,Richard Gephardt,0.74
2004,13197,Wesley Clark,0.56
2004,13199,John Kerry,48.35
2004,13199,John Edwards,42.18
2004,13199,Al Sharpton,3.71
2004,13199,Howard Dean,1.91
2004,13199,Wesley Clark,0.90
2004,13199,Carol Moseley-Braun,0.90
2004,13199,Joe Lieberman,0.85
2004,13199,Dennis Kucinich,0.70
2004,13199,Richard Gephardt,0.50
2004,13201,John Edwards,52.79
2004,13201,John Kerry,38.69
2004,13201,Howard Dean,2.62
2004,13201,Al Sharpton,1.97
2004,13201,Carol Moseley-Braun,1.64
2004,13201,Wesley Clark,0.98
2004,13201,Dennis Kucinich,0.66
2004,13201,Joe Lieberman,0.33
2004,13201,Richard Gephardt,0.33
2004,13205,John Kerry,50.66
2004,13205,John Edwards,40.05
2004,13205,Al Sharpton,4.15
2004,13205,Howard Dean,1.62
2004,13205,Dennis Kucinich,0.92
2004,13205,Carol Moseley-Braun,0.92
2004,13205,Wesley Clark,0.75
2004,13205,Richard Gephardt,0.69
2004,13205,Joe Lieberman,0.23
2004,13207,John Edwards,49.75
2004,13207,John Kerry,41.81
2004,13207,Al Sharpton,3.97
2004,13207,Howard Dean,1.57
2004,13207,Joe Lieberman,0.67
2004,13207,Dennis Kucinich,0.67
2004,13207,Richard Gephardt,0.61
2004,13207,Wesley Clark,0.50
2004,13207,Carol Moseley-Braun,0.45
2004,13209,John Edwards,55.19
2004,13209,John Kerry,34.04
2004,13209,Al Sharpton,4.42
2004,13209,Howard Dean,3.08
2004,13209,Wesley Clark,0.96
2004,13209,Dennis Kucinich,0.77
2004,13209,Carol Moseley-Braun,0.77
2004,13209,Joe Lieberman,0.58
2004,13209,Richard Gephardt,0.19
2004,13211,John Edwards,47.30
2004,13211,John Kerry,43.60
2004,13211,Al Sharpton,3.58
2004,13211,Howard Dean,2.13
2004,13211,Joe Lieberman,1.13
2004,13211,Wesley Clark,0.69
2004,13211,Carol Moseley-Braun,0.69
2004,13211,Dennis Kucinich,0.63
2004,13211,Richard Gephardt,0.25
2004,13213,John Edwards,53.13
2004,13213,John Kerry,38.18
2004,13213,Wesley Clark,2.76
2004,13213,Al Sharpton,1.55
2004,13213,Howard Dean,1.48
2004,13213,Joe Lieberman,1.35
2004,13213,Richard Gephardt,0.61
2004,13213,Dennis Kucinich,0.54
2004,13213,Carol Moseley-Braun,0.40
2004,13215,John Kerry,55.23
2004,13215,John Edwards,35.83
2004,13215,Al Sharpton,4.48
2004,13215,Howard Dean,1.57
2004,13215,Carol Moseley-Braun,0.86
2004,13215,Wesley Clark,0.62
2004,13215,Joe Lieberman,0.57
2004,13215,Dennis Kucinich,0.47
2004,13215,Richard Gephardt,0.36
2004,13217,John Kerry,44.74
2004,13217,John Edwards,43.97
2004,13217,Al Sharpton,6.19
2004,13217,Howard Dean,1.84
2004,13217,Dennis Kucinich,1.20
2004,13217,Joe Lieberman,0.84
2004,13217,Wesley Clark,0.53
2004,13217,Carol Moseley-Braun,0.45
2004,13217,Richard Gephardt,0.24
2004,13219,John Edwards,54.06
2004,13219,John Kerry,37.34
2004,13219,Al Sharpton,2.88
2004,13219,Dennis Kucinich,1.93
2004,13219,Howard Dean,1.85
2004,13219,Joe Lieberman,1.07
2004,13219,Wesley Clark,0.45
2004,13219,Other (+),0.41
2004,13221,John Edwards,48.45
2004,13221,John Kerry,41.17
2004,13221,Al Sharpton,3.64
2004,13221,Howard Dean,2.22
2004,13221,Dennis Kucinich,1.95
2004,13221,Wesley Clark,0.98
2004,13221,Carol Moseley-Braun,0.62
2004,13221,Joe Lieberman,0.53
2004,13221,Richard Gephardt,0.44
2004,13223,John Edwards,48.72
2004,13223,John Kerry,38.51
2004,13223,Al Sharpton,6.64
2004,13223,Howard Dean,2.32
2004,13223,Joe Lieberman,1.36
2004,13223,Dennis Kucinich,0.88
2004,13223,Wesley Clark,0.69
2004,13223,Carol Moseley-Braun,0.52
2004,13223,Richard Gephardt,0.38
2004,13225,John Kerry,51.73
2004,13225,John Edwards,37.86
2004,13225,Al Sharpton,5.97
2004,13225,Howard Dean,1.71
2004,13225,Carol Moseley-Braun,0.85
2004,13225,Wesley Clark,0.74
2004,13225,Joe Lieberman,0.74
2004,13225,Richard Gephardt,0.28
2004,13225,Dennis Kucinich,0.11
2004,13227,John Edwards,56.26
2004,13227,John Kerry,34.96
2004,13227,Al Sharpton,4.02
2004,13227,Howard Dean,1.81
2004,13227,Dennis Kucinich,1.07
2004,13227,Joe Lieberman,1.00
2004,13227,Wesley Clark,0.47
2004,13227,Richard Gephardt,0.33
2004,13227,Carol Moseley-Braun,0.07
2004,13229,John Edwards,47.97
2004,13229,John Kerry,41.65
2004,13229,Howard Dean,3.89
2004,13229,Al Sharpton,2.43
2004,13229,Carol Moseley-Braun,1.62
2004,13229,Joe Lieberman,0.81
2004,13229,Wesley Clark,0.65
2004,13229,Dennis Kucinich,0.65
2004,13229,Richard Gephardt,0.32
2004,13231,John Edwards,49.73
2004,13231,John Kerry,38.08
2004,13231,Al Sharpton,5.29
2004,13231,Howard Dean,1.79
2004,13231,Joe Lieberman,1.43
2004,13231,Richard Gephardt,1.16
2004,13231,Carol Moseley-Braun,0.90
2004,13231,Wesley Clark,0.81
2004,13231,Dennis Kucinich,0.81
2004,13233,John Edwards,55.17
2004,13233,John Kerry,35.22
2004,13233,Al Sharpton,3.12
2004,13233,Howard Dean,2.71
2004,13233,Wesley Clark,1.08
2004,13233,Joe Lieberman,0.88
2004,13233,Dennis Kucinich,0.77
2004,13233,Carol Moseley-Braun,0.61
2004,13233,Richard Gephardt,0.44
2004,13235,John Edwards,52.39
2004,13235,John Kerry,41.18
2004,13235,Al Sharpton,2.39
2004,13235,Howard Dean,1.65
2004,13235,Wesley Clark,0.74
2004,13235,Joe Lieberman,0.74
2004,13235,Richard Gephardt,0.55
2004,13235,Other (+),0.37
2004,13237,John Edwards,46.21
2004,13237,John Kerry,43.79
2004,13237,Al Sharpton,3.73
2004,13237,Howard Dean,2.13
2004,13237,Joe Lieberman,1.18
2004,13237,Wesley Clark,1.01
2004,13237,Dennis Kucinich,0.89
2004,13237,Richard Gephardt,0.71
2004,13237,Carol Moseley-Braun,0.36
2004,13239,John Kerry,49.23
2004,13239,John Edwards,32.82
2004,13239,Al Sharpton,5.64
2004,13239,Howard Dean,4.10
2004,13239,Dennis Kucinich,2.56
2004,13239,Joe Lieberman,1.54
2004,13239,Richard Gephardt,1.54
2004,13239,Carol Moseley-Braun,1.54
2004,13239,Wesley Clark,1.03
2004,13241,John Edwards,61.33
2004,13241,John Kerry,30.66
2004,13241,Howard Dean,2.22
2004,13241,Al Sharpton,1.79
2004,13241,Wesley Clark,1.29
2004,13241,Dennis Kucinich,1.14
2004,13241,Joe Lieberman,0.79
2004,13241,Richard Gephardt,0.57
2004,13241,Carol Moseley-Braun,0.21
2004,13243,John Kerry,50.99
2004,13243,John Edwards,36.83
2004,13243,Howard Dean,3.81
2004,13243,Al Sharpton,3.81
2004,13243,Carol Moseley-Braun,1.83
2004,13243,Richard Gephardt,1.22
2004,13243,Wesley Clark,0.91
2004,13243,Joe Lieberman,0.30
2004,13243,Dennis Kucinich,0.30
2004,13245,John Kerry,54.16
2004,13245,John Edwards,30.92
2004,13245,Al Sharpton,10.13
2004,13245,Howard Dean,1.22
2004,13245,Wesley Clark,0.99
2004,13245,Dennis Kucinich,0.73
2004,13245,Joe Lieberman,0.65
2004,13245,Carol Moseley-Braun,0.61
2004,13245,Richard Gephardt,0.59
2004,13247,John Kerry,45.43
2004,13247,John Edwards,42.65
2004,13247,Al Sharpton,7.19
2004,13247,Howard Dean,1.64
2004,13247,Dennis Kucinich,1.12
2004,13247,Joe Lieberman,0.80
2004,13247,Carol Moseley-Braun,0.51
2004,13247,Wesley Clark,0.36
2004,13247,Richard Gephardt,0.31
2004,13249,John Edwards,52.75
2004,13249,John Kerry,38.53
2004,13249,Al Sharpton,2.29
2004,13249,Howard Dean,1.83
2004,13249,Richard Gephardt,1.38
2004,13249,Wesley Clark,0.92
2004,13249,Dennis Kucinich,0.92
2004,13249,Carol Moseley-Braun,0.92
2004,13249,Joe Lieberman,0.46
2004,13251,John Kerry,48.06
2004,13251,John Edwards,41.57
2004,13251,Al Sharpton,4.93
2004,13251,Wesley Clark,1.12
2004,13251,Howard Dean,1.12
2004,13251,Richard Gephardt,1.04
2004,13251,Carol Moseley-Braun,0.78
2004,13251,Joe Lieberman,0.69
2004,13251,Dennis Kucinich,0.69
2004,13253,John Kerry,46.22
